x,y
119.451103133189,-25.6334566850544
119.451175705348,-25.8978649345616
119.451813514831,-24.0951282095444
119.457331014203,-24.0185707416267
119.459409778065,-25.5332598637212
119.459913426795,-25.7697682211502
119.46292062862,-24.0581327181408
119.466109183995,-23.7085949685127
119.471112764075,-23.3016668604544
119.471552332749,-25.5059370375999
119.471902495021,-23.8158345063778
119.472876158684,-24.3795078492695
119.473609919823,-25.5978218927334
119.477641798663,-24.953231971588
119.477854332272,-23.1832518127111
119.478222264074,-26.1772911279456
119.481581479567,-25.9360549545079
119.482576354985,-22.3016255733552
119.482825356447,-23.2078363056639
119.487172666603,-23.5934807526378
119.487254493655,-24.7043553027225
119.489927643081,-25.1112148131915
119.489932052143,-25.3357318819409
119.496097770565,-26.1307706528571
119.49689099478,-23.966468337882
119.499787533406,-25.768372690473
119.502190589582,-25.9021777837857
119.503348971522,-24.3770026682497
119.506029761297,-25.5439501891907
119.506049849521,-23.7977797097333
119.509192338072,-22.6388134262912
119.516735259364,-24.4279045274598
119.523557668243,-25.3298844390303
119.523921081679,-24.5692032117829
119.52850082427,-21.963660102233
119.529033760844,-25.2125571648696
119.531745287935,-25.1918358986664
119.53185629257,-24.1550885432185
119.534855429225,-22.5251964006055
119.541523034453,-23.3576848177975
119.544320616109,-23.9376951763271
119.552282745226,-25.2600071116195
119.559315631514,-27.0269290317667
119.561384661074,-23.647677802583
119.563424311986,-25.3625728310547
119.566945446909,-25.5625779613327
119.574581491208,-24.80698972357
119.576258877688,-24.9861015612378
119.578502968205,-22.7205107744002
119.579839125715,-23.8742078083946
119.580817467015,-25.9161402610677
119.587271688529,-23.7348772366064
119.590494145459,-24.8806806214168
119.592326517697,-24.930794685431
119.600016283793,-24.481231921358
119.603152671246,-24.0330018996649
119.606000333506,-24.9994558241375
119.607758414163,-25.3465604550104
119.618721549965,-25.8276076206484
119.622289690455,-27.1276334023035
119.622369729207,-23.5287913522537
119.627961535267,-25.2821939966549
119.63419185891,-24.0256326580989
119.640071230636,-25.1772259866587
119.643162600534,-24.3600589726983
119.645964141066,-25.1585018693368
119.647985973929,-25.3571936933052
119.650527569827,-23.2476028058205
119.652095307425,-23.4630097008603
119.655101848793,-25.7549578154459
119.656410701769,-25.0417564839318
119.660615211675,-23.5616254802644
119.66284606799,-26.0371650887244
119.663222288149,-24.4347144735788
119.66499349519,-23.7046066440119
119.669855226728,-25.439289237797
119.669915240319,-21.1560458850729
119.673276898127,-25.2915880469878
119.676958390864,-25.7860851267102
119.678621632661,-25.8480819929308
119.682401739422,-24.5559082254156
119.684549216169,-24.0217538993219
119.684848824731,-24.9684790914692
119.686088470379,-26.7739897514523
119.686331570634,-25.2524477081387
119.687114470669,-24.1897691021325
119.689968258836,-24.3770911059366
119.6912990482,-24.8214380879392
119.691988170704,-24.792621624822
119.696854875708,-25.5330629870884
119.699489436079,-24.4120280004356
119.702823886983,-24.3448807833426
119.704045168891,-25.3200945215125
119.709243143153,-25.0750325207323
119.710393056668,-24.3869819429561
119.713377959846,-25.6082605392283
119.71727913308,-23.8566024484363
119.717771303675,-26.4364189943502
119.718304407776,-25.5236788878562
119.725057877398,-25.6793446060551
119.727558628244,-26.251449486266
119.732840636435,-25.2439607369093
119.733884927259,-25.5129000740319
119.735179202037,-23.4267935551166
119.737315196009,-24.9525856053743
119.738718917392,-26.4481239989289
119.742062743687,-22.3110630262323
119.74851597413,-24.7158873391626
119.74977990791,-23.4222866523459
119.754495121556,-22.7864968955945
119.755849812765,-25.4003972039367
119.758253367187,-25.2565290477684
119.760663447896,-26.7205016189631
119.761056315873,-25.0366814392896
119.761193483532,-23.8389427190763
119.761921356706,-25.5638404996063
119.764576320637,-25.1897810537612
119.769270951226,-23.5428598146588
119.772814956109,-25.6072968150817
119.774664614637,-25.8735303196566
119.775602334739,-25.4417413783229
119.776835227945,-23.6083039313742
119.776871348997,-24.9325868070517
119.778069873358,-23.7024181678615
119.778449929654,-24.4152388522968
119.782218230573,-27.2121951649203
119.79367913052,-23.9002194123718
119.794450854273,-25.3851072507695
119.80032593164,-26.1974624438728
119.802659457421,-24.8680643282799
119.807661066261,-21.9773599459952
119.808364558185,-26.2735742892883
119.808603928601,-24.8208485980156
119.809502931059,-25.7796898059652
119.809750516453,-25.7133795761367
119.811887134417,-25.4393204222282
119.813935298915,-24.6889001553233
119.817279048111,-24.0619419200229
119.817949912411,-23.6203825138549
119.818027562588,-25.0253504374558
119.819673037965,-25.6527123601351
119.823675645123,-24.2830369027856
119.824269337378,-27.0045576419073
119.824643851548,-24.6346917636114
119.830679669427,-25.4726578801814
119.831181510505,-24.5711193825373
119.832183504366,-24.5958888635356
119.840560714025,-23.2336283899373
119.840570057598,-25.5889659647036
119.844884754027,-24.6846105237164
119.846846800501,-23.7366172204782
119.849408223407,-25.7964550365873
119.854273323461,-25.3893308632534
119.859448570843,-26.2621155888467
119.860075080029,-26.1625051545832
119.860564102756,-25.1082934793047
119.860937128871,-23.3587906805134
119.86675955334,-24.0615732085134
119.867876161893,-23.5043318341863
119.872074532633,-23.7139504811577
119.872907854866,-25.3516600193191
119.874050882923,-24.8510790754075
119.875726195999,-23.8728475108472
119.87586662239,-25.0754019897347
119.879290492862,-24.6905997788542
119.879512018188,-25.8400795688884
119.879898220758,-25.8209640802667
119.889449216474,-25.1182283297627
119.891804246625,-25.2709074459997
119.892181146567,-25.4204102925361
119.894910717182,-25.8319422243936
119.89631310552,-24.4840297191199
119.90033629473,-26.3323083361604
119.901986418765,-26.0942642051064
119.90346537539,-22.6205583451993
119.912453248624,-24.3812889109932
119.915340284969,-25.5674876854347
119.916642537792,-24.9885069469223
119.930696067912,-24.9413631558615
119.930766979792,-25.7621622022423
119.937263620602,-23.92520834126
119.938647275227,-23.6958055521229
119.941957465709,-25.3236603183019
119.944387150052,-25.9286002594268
119.948431516525,-24.8682811941487
119.953050764322,-24.6797937167602
119.955500656911,-24.5021213756177
119.957445860446,-23.065066939765
119.957670106623,-23.5704504762913
119.966976936843,-23.9669089116225
119.970638026379,-26.0785539428623
119.973429845044,-24.0577588139182
119.978293709449,-25.546606969953
119.981687354683,-27.2366310897042
119.982178685048,-25.873637289105
119.992299302789,-25.810360377979
119.994472760699,-25.6501118259696
119.995965892878,-26.0589642379223
119.997313524115,-27.2780880118413
119.999843691615,-23.0941961356596
12.0081192916309,12.1436896372265
12.0123193168467,10.5176162321903
12.0129410910635,12.8255366844075
12.0160954811604,13.3805122339257
12.0205725268018,12.7245923413771
12.0222501239415,10.0431742922853
12.0261393411416,10.147664246705
12.0269419338254,11.3981147806642
12.0345986003291,12.9297679948799
12.0350094264102,11.8131382890333
12.0373438557797,11.9955297609484
12.0480935258185,12.3218172918485
12.0485550025938,11.1718368887865
12.0491685185282,11.6485687861259
12.0533887480038,12.5475429146867
12.0539013284454,11.2958233447175
12.0545861033502,11.1865670534657
12.0582863948629,11.7551669391769
12.0583215110341,12.3866312544654
12.063875104701,13.2898507287874
12.0673586984269,11.7015764109826
12.0712074510779,12.3904268297522
12.0723177223111,11.1253534692378
12.0808444345132,10.7963454198714
12.0821305094748,12.6009016688429
12.0826022992742,11.5310181191566
12.0857548474413,12.1993063027414
12.0861011175033,13.2381662879933
12.0890318659697,13.7811505216265
12.0931770067289,12.8413399317303
12.0934572485983,11.9239154890466
12.0934709491043,12.0572226316617
12.0961854190335,11.9070125071119
12.0980442319058,10.4399752539081
12.1035235615598,13.9069603033387
12.1045558723612,12.4800912769796
12.1072006055863,11.5394538180379
12.1084695561424,11.4887754519327
12.1153205975648,12.5880592141311
12.1156560552486,13.9809050890024
12.1208954176113,12.3570938303423
12.1221697313868,11.6414310812193
12.1262963329239,10.9529497753947
12.1267507416523,12.1174713577208
12.126803926421,12.6815779457878
12.1294330745117,12.161349073393
12.1310656692082,11.9802625659392
12.1317852277114,12.4902892200272
12.1388902087476,11.3436661946627
12.1418284072913,12.6265372578648
12.1487646756954,10.9423619397478
12.1531842400235,11.4434879479502
12.1542853774478,11.6997080290625
12.1543723662884,10.9355785350544
12.1592605565587,12.118943782333
12.159261175335,12.0030309608692
12.1615077893659,13.2977464610126
12.1627468865624,12.5527441731428
12.1632291636179,12.1267298762207
12.1646670077152,11.0071777397792
12.1671495798623,11.6830004504914
12.167422081215,12.2231223139952
12.1691045987279,10.9255351033147
12.1795253452162,12.3004463524684
12.1796691053515,14.0622964399047
12.1806675515822,11.2587122173913
12.1840371496164,10.8126609730315
12.185940657835,11.8864342908898
12.1865902848836,13.0329133668247
12.1902999670805,10.1111170803958
12.1911580529277,12.7407899900168
12.2015796730083,11.9742320813458
12.2089695673357,14.0685617809387
12.2139581094221,10.4850927175801
12.2143012033128,11.8165930048479
12.2149577593906,10.3074158143042
12.2185163239425,10.2419052078617
12.2206860246131,11.7644658804597
12.2210663472091,11.0212740989022
12.2331496465249,12.0002047401714
12.2342611103867,12.5856122920654
12.2353670406394,13.8830502341934
12.2359312724271,11.7760979103132
12.2367657358726,13.1796918809257
12.2409552964018,10.0897578361388
12.2418252881494,12.6269685632859
12.2418778692592,12.6706492833034
12.2475360807849,11.8999294874296
12.2569691994884,9.89526979509915
12.2606062810708,12.9305243723211
12.2638715891641,12.7910782283207
12.272895069259,10.8042587763116
12.2812867161421,11.8473617791614
12.2822318386731,10.9580830475903
12.2851636576504,12.0168519039236
12.2866030155995,12.2212419493304
12.2877340738424,11.6964166924334
12.2879043353477,12.0977226184061
12.2898241026806,11.6667792030001
12.2932832746753,13.2503402804832
12.2943841235302,11.4739065460625
12.2948643509773,13.0295620953217
12.2950968208532,11.8687283115813
12.2988461646834,9.8205295313411
12.300267066203,11.5264215171637
12.3029918736515,12.7386970107805
12.3057168247672,11.5017805352482
12.3071236762017,12.7707013181979
12.3074283758958,13.5190246372533
12.3092216793831,13.5937263210177
12.3102870921539,11.8863857613453
12.3126943802339,11.8717482250914
12.3172868850366,11.0275465910853
12.31878960098,11.8911244515099
12.3198028677311,11.6912820661814
12.3201477326446,9.58324821237275
12.3241390538694,10.9937606443688
12.326984494297,12.0222723873337
12.337310110265,10.6002909552242
12.3374265724156,11.3748854641235
12.3418170955687,13.1446992157209
12.3423851149456,12.0266676488935
12.3471674610865,13.0294038602925
12.3477671101345,13.3969123507825
12.3599112628427,12.9754689521863
12.3616445580916,11.7160799137543
12.3627492764272,12.6998066699844
12.3628986603304,13.6919553544623
12.3629898055893,11.2705384829063
12.3692787837525,13.1033837194246
12.3712384022813,11.4095051586358
12.3721660888426,11.4007159511556
12.3752892690712,11.9304247368047
12.3780610369113,12.2290056093474
12.3791265830559,12.8426889843681
12.3808986639338,10.8228696411084
12.3836968045665,11.8878241364493
12.3884259222691,11.0137513045138
12.4069056530594,12.3291926703776
12.4078258646981,11.7570056295602
12.4088200956637,11.1317523369039
12.4133455043729,12.0830813844637
12.4314710149238,11.3682199520453
12.431909092241,9.7115388187661
12.4339354068296,11.1472199537309
12.4371454172349,11.0110095978487
12.4390712762025,12.0257178092051
12.4392674145528,10.6753650666181
12.4421351593817,13.3125238483093
12.4432751064911,13.6215831630263
12.4435819160232,12.8983922489484
12.4453667160097,11.2274981138097
12.4468927658307,10.9453670083662
12.4478289469246,12.1123563305919
12.4519593219837,14.0282474823471
12.4524046054584,12.1106425077702
12.4532218127843,10.8396187415589
12.4545373398969,13.5666564360002
12.4579433753313,11.7754002162839
12.4591789947678,13.543277167798
12.4596260239317,12.7679092585326
12.4604130376449,12.5371035780529
12.4615876338578,12.3832692100868
12.4625365383931,11.7805416169897
12.4640849267616,11.8286750179798
12.468472416118,10.4791816663752
12.4711128295106,12.236241339952
12.4713937248716,11.4741671464125
12.4729401031202,12.9089963158967
12.4787024132622,12.9977093270676
12.4800161924996,12.4726290172892
12.4817173131433,10.308445203974
12.4822514505828,11.0992925109724
12.4827431052497,12.7516459637312
12.4833435035224,12.3059045541954
12.4879289880644,13.2819083616705
12.4889773085262,13.2199053071998
12.4900192619105,13.7798628724425
12.4913851872662,11.1089256673208
12.4964867891953,11.9220571935345
12.4988971952196,11.7665305100186
12.5006763614801,11.8066132410149
12.5014735565071,11.2760563520698
12.5075855376511,10.7379577779842
12.5122815936051,11.6267459247252
12.5173861646862,14.1993589546569
12.5205528872702,12.8504758226849
12.5225705198311,11.9537011263673
12.523460109771,11.4264687635865
12.5274580673752,12.3708572415926
12.5274816333122,10.8101969777136
12.5279559795307,13.2911677546147
12.529748672361,11.1261304259282
12.5318466863202,13.3314771906928
12.5384263116894,12.1491290331809
12.5477809844265,11.3718445993572
12.5492864425286,13.2399214188485
12.5497635784013,11.8524325759246
12.55036101933,12.9582858944204
12.5522107253114,12.8391317943425
12.5568616960199,11.2582673834952
12.5589010530513,13.1631444735702
12.5618493355816,12.6351446143018
12.5619427760067,11.1414900372458
12.5635650086317,11.1779519855252
12.5668289373405,13.5419134999864
12.5740719159857,13.4888474802957
12.575222525893,12.6268119605827
12.5798650491808,11.784039373886
12.5800218527499,12.1122141232179
12.5820145557015,10.797010689125
12.5825181750739,14.0346189063023
12.5846006629033,12.0147406942961
12.5878874341976,12.0815089374386
12.5879130118743,11.3985468200011
12.5913710656746,14.1811560624713
12.5922798271614,11.5527470846586
12.594179575486,11.8837839270119
12.5951886158393,12.303214974578
12.5960651297147,10.879292320324
12.5993467011433,11.7088979018376
12.6003714395242,14.4639931638194
12.6011264423854,12.996686401666
12.6011671460673,13.1368600210276
12.6056202641926,10.8790292122246
12.6067809681393,12.4519034698708
12.6141583578583,12.4345607790643
12.615511163107,13.0463513900224
12.6155996026613,10.7014296352234
12.6188811182028,12.5231959843265
12.6195331713086,10.5944593166655
12.6297819467536,11.7339179488964
12.633611103488,13.8530150884984
12.6340657705989,12.013090705235
12.6344757152063,11.1241150896857
12.6366478067999,13.2576889523089
12.6376167996408,13.400448781152
12.63974983156,11.6416088385601
12.640205867286,13.1920175941227
12.640448071445,12.2885857883064
12.6451623381275,12.9071848010321
12.6505320533982,9.43064905633963
12.6592570775814,12.0275774058663
12.6642470413001,12.4460097283202
12.6663206436668,11.548981753758
12.666984368056,13.5550425284133
12.671885976266,11.5055881908261
12.6726750843195,12.1484771125555
12.6774913700463,12.9410158329739
12.6777847648373,12.5022916023164
12.6788681459078,12.554580076619
12.6822777345579,12.3403434236127
12.6840743624233,12.8342771767429
12.68541952892,12.1746830086196
12.6863627852712,11.7832586570402
12.694921462993,11.1349557775579
12.6949722412446,12.8458305772085
12.6956707684264,12.9581708617911
12.6975205536022,13.1477560835315
12.6980720912192,11.4857244615642
12.6983622880544,10.0796686135861
12.7098047674134,12.3922933301843
12.7129794701354,12.7398273091662
12.714435616931,11.9821210945881
12.7153712489208,11.1938939947945
12.7234447374873,13.1185080269961
12.7244038431311,14.4825078796643
12.7265411774153,11.6989381264583
12.7299284422651,12.1028355698726
12.7313002226606,11.9052426286854
12.7328771765653,13.3176319268123
12.7371231292995,11.8392997168392
12.738718393376,14.3079843085474
12.7401162167656,13.4377875780323
12.7412315584535,11.1256493457197
12.7443276139631,13.2561897635231
12.7574552254108,11.510608542485
12.7584631722131,11.7233199305329
12.7602862778451,9.37783275856485
12.7620432440487,11.5064807207167
12.7625708989289,13.1483951908986
12.7637964782234,12.6843254237873
12.7698508202537,10.8197852864583
12.7702104990067,12.7888113637504
12.7723039122068,10.5940977977182
12.776929106531,12.1520634153861
12.7786611385429,13.4214509830779
12.7794123483353,13.2298870243893
12.7806021980598,11.5816752165415
12.7846269598388,11.717194861656
12.7862537436639,12.9074999638598
12.7869418150388,13.0801307800673
12.7904867617823,12.2128441124931
12.7962566539168,13.448739001042
12.7987446145057,10.2870619626125
12.7996839021363,11.9889266083398
12.8151974824076,10.8305817240729
12.8180300474634,10.5681375460608
12.8221805921521,12.9692497206819
12.8240159331149,11.1951815880485
12.8312606997909,12.1453689841147
12.8353916105743,11.454679806986
12.8354270215048,11.6532819456231
12.8409080951044,11.3254234967707
12.8436887350144,12.0746303123827
12.8466012794676,11.4632139604618
12.8522371777257,11.6552572887055
12.8533857815661,11.6053396181109
12.8563494877926,12.4877578370361
12.8575679812234,10.6469424760137
12.8597668545485,11.5671986286637
12.8679328714046,13.0881681581158
12.869784760274,13.4553526854231
12.8703747961868,12.3864782856953
12.8722353251518,12.9213731207448
12.8784450372638,11.0017949825239
12.8810935166307,12.32002914096
12.8821476835911,12.3953862949071
12.8831734279647,12.2412405666213
12.8854972725209,12.2183454320366
12.888710657211,13.0407498599775
12.8891238670756,11.9952137430989
12.8933509202926,11.8915453307516
12.8933533881831,12.311639639082
12.8939563916547,13.5903471230811
12.8944572557414,12.078200018696
12.8967685867787,12.2944334614122
12.8974818834548,12.0375292207895
12.9055348906916,11.7365141336744
12.9083646143289,13.4363600120649
12.9086597281335,14.5702067107559
12.914454235408,11.9220350957308
12.9214392831596,12.9886657643044
12.9215570935749,12.5653723010711
12.9235536880882,13.9465907918795
12.9249654780153,11.8910372894573
12.9349094136726,13.1889010844441
12.9386627801175,11.4051151109351
12.9455586268411,14.6430498642447
12.9469905908828,12.2621718187356
12.9473424048865,12.4195867002537
12.9475219448235,12.4654722049016
12.9484294677222,10.9783920202277
12.956125344854,13.2714379106124
12.9580300394094,12.5359514414008
12.962752710211,11.9043869150912
12.964695455329,10.9585614194002
12.9659346973776,10.0656736100174
12.9684397395048,11.8882982139447
12.9685038353082,11.4012533368702
12.9692044818726,11.7605329230842
12.9756963158397,11.1427336636166
12.9783081758749,11.1716279907819
12.9801290583029,14.6189356291508
12.9927235170178,11.5460334790995
12.9931128093461,11.4245198921329
12.9943700377354,11.2999489748988
120.000661073169,-25.9560115581119
120.004172270947,-25.2012247197074
120.006657380186,-25.9754622755505
120.006817861392,-25.6482047868118
120.01360981956,-26.1441001852972
120.014244035095,-24.9688062109248
120.014866742144,-25.1364846990122
120.018016894348,-26.1930712624712
120.019042510726,-23.777507259971
120.024991333153,-24.7733616611292
120.026254213603,-23.3157082352744
120.026285688128,-23.3341438992954
120.027309634928,-25.7908772382369
120.032242701933,-24.8289406373794
120.033592749938,-25.9906806372584
120.033854901789,-22.674122349838
120.04247917182,-23.9908021221152
120.042666036178,-25.3612415899647
120.044711245078,-23.1120977854847
120.048975043668,-24.6724236782767
120.061407914105,-23.2114314562298
120.063426435554,-25.3475939926809
120.065293974282,-23.9430290258471
120.06576670261,-23.7985600738569
120.066447465898,-24.5361949657787
120.070762625332,-25.4467708075945
120.071595999973,-25.5219104540259
120.078473029015,-24.7432542855344
120.081070805894,-24.5129090532983
120.081160997375,-24.1961529435211
120.083479251132,-23.9564929170639
120.084500580506,-26.4207902652703
120.087931352908,-24.0628320033467
120.095072625956,-26.124179746651
120.095283209973,-25.6870839446567
120.097876151849,-24.3304066798491
120.10540566285,-24.8230159914511
120.108848832783,-26.8921544510235
120.109765376677,-26.0236471135519
120.116558056549,-25.250192629558
120.118780369576,-24.8757234492024
120.121553095813,-25.9584620606703
120.124682857257,-24.0479275596886
120.132873868118,-23.8661583789571
120.133408586772,-23.6512861333759
120.134138208174,-25.5782172824897
120.139112390778,-23.6172543717869
120.142452541658,-24.0532709792651
120.142867785823,-24.9209739055884
120.144133622107,-26.043070655666
120.147622892816,-25.3935922267349
120.147983683119,-25.4149080835284
120.154557289169,-24.9675283397876
120.155221034384,-24.807195274399
120.157288581069,-24.7007091749324
120.178851582023,-25.6499701147459
120.186356960334,-25.8279027414426
120.186511242135,-24.4963764360177
120.189542549071,-26.2799946221093
120.198303583335,-25.6805181620046
120.200215579845,-26.1661536581016
120.204604408028,-25.2961142329573
120.205814936504,-23.7357621959351
120.212238422174,-24.5378146693744
120.214959592299,-24.9068583087809
120.215547224284,-25.1030967143863
120.223670499215,-25.2839405814736
120.225182824871,-25.9684138536334
120.226756579128,-24.8116922386156
120.230124334478,-25.0929428486448
120.231846211459,-26.7689209541185
120.239129027986,-23.4908588727265
120.245796605268,-23.9840962902529
120.247478951503,-24.7020623915698
120.25263409725,-24.9882901515494
120.252994149481,-22.7707189860886
120.260597264,-25.7634285360311
120.268789096434,-25.2183521869319
120.271840129476,-25.5061815179921
120.272221400316,-24.6583775774677
120.281989420759,-23.3601489982364
120.285002402887,-24.063649660511
120.289402103003,-24.6604290762947
120.289776393644,-24.8015148633496
120.296691239848,-25.0181117557054
120.298273253182,-25.7193717989682
120.301400019107,-25.3244391334117
120.315344552202,-25.028529013963
120.323546858163,-23.8399910467432
120.333267404544,-23.9559989759051
120.334349186765,-24.6556459150441
120.336232452779,-25.2197115434595
120.337116044833,-25.2739703170926
120.340129605817,-23.8129640762062
120.343658199061,-25.1995798982404
120.347152800062,-27.2564201795777
120.355674801495,-24.974786539798
120.3604244745,-25.7798063655525
120.361340285777,-24.4600930270375
120.361351307071,-24.1073242198972
120.365231978649,-25.3341760403047
120.368514682685,-24.3013483587147
120.371948523531,-26.1799498223249
120.378464264742,-25.1624546917428
120.380846952208,-25.1990561465611
120.382952122697,-26.3382937645388
120.385406403276,-25.2051185701122
120.390996984894,-23.6695019256429
120.40015465811,-25.0968529433473
120.402998505438,-25.0383287848597
120.406266631004,-25.0410166295496
120.406391655744,-24.390350799983
120.411364175654,-26.0873168024439
120.416385074006,-24.1792279030048
120.41705175832,-24.4531587864568
120.418350740996,-25.4940652269713
120.425710726079,-25.1699754714224
120.429730104883,-25.503725837374
120.435051688383,-24.0124517996198
120.436305280067,-25.5872657968232
120.442676144835,-25.2389338885102
120.446377743179,-24.8071623855742
120.455368223944,-24.9355114771769
120.455770214162,-25.3217525348655
120.459727796125,-24.1217901063207
120.459758417947,-25.4411665380006
120.466908538819,-25.8187751476203
120.472006319952,-25.8975276776765
120.480117066286,-23.1894385156877
120.480654502588,-25.0489369311451
120.481260260031,-24.0891545826026
120.486766767684,-24.3396642088304
120.487721348177,-25.3703141413999
120.499188904039,-25.7678940080436
120.506094235016,-23.8627388672586
120.507949160793,-24.6278349638193
120.522890648511,-25.1718852449248
120.528463780705,-25.2738554568182
120.530778723271,-24.9565142669451
120.530813648036,-23.8520332981997
120.533885828249,-24.8374924087609
120.542444686125,-26.4518720877034
120.54638464936,-23.5233177418715
120.553276623376,-25.7458395853216
120.554376785805,-25.1289712304847
120.557066378296,-24.8765746122218
120.558004791908,-24.0122638881315
120.558635506538,-24.9097956175459
120.56617927673,-24.2552697030838
120.567305631368,-25.2212642674145
120.573132008502,-24.691890959935
120.574211091686,-25.3291486833046
120.580988729248,-24.5852239194025
120.581791403866,-25.1841701123098
120.582257284134,-24.4814019921455
120.590798713193,-26.6750005814683
120.591646846307,-24.0875117666253
120.602718478486,-26.4579925077354
120.613123972469,-25.619169213096
120.615294478033,-25.5570578366341
120.628758550023,-25.2985209800817
120.631486003088,-26.466856730781
120.634174464592,-24.8385012161343
120.637097076818,-24.417553056237
120.646273736434,-26.7296922296265
120.64629876315,-25.802948281386
120.646719839611,-23.9668997343157
120.648505075565,-23.9902156936604
120.649274833277,-24.5209843763814
120.666905551603,-25.5749553189019
120.688873826417,-26.9009524822487
120.690626212714,-26.0436705860409
120.698194947438,-26.778816896348
120.704845099348,-24.6929849854075
120.708120597523,-24.6085830249054
120.714861691103,-24.3697393057557
120.717784240129,-25.1355006695372
120.718576985028,-23.6336230266276
120.728862212939,-23.8495136754932
120.732760112293,-25.0822949003153
120.743369732458,-25.0017376175653
120.752657757173,-26.8804468223873
120.75744402166,-25.8808871640252
120.757641558159,-24.2523331840079
120.766835730354,-25.8726798231673
120.773489071152,-25.9950694832573
120.784914800311,-25.2094630860354
120.785831313265,-25.2533836189901
120.787119530397,-24.0697471849437
120.791434713314,-25.7056856132659
120.791694880602,-24.0793034404204
120.792480505978,-24.8665462934035
120.802891096521,-27.7203732323174
120.803566783379,-25.0581926508931
120.823516298674,-24.5647999879093
120.831442267858,-25.2943910412184
120.833146217438,-22.0657083427083
120.836539604029,-26.4615625405841
120.844922094178,-26.2718516930606
120.85886813853,-22.8613541557401
120.865090972205,-26.0949120066826
120.868839047936,-24.6859394383225
120.869675004687,-24.6679351187254
120.870701439836,-23.9790300872231
120.871710335513,-26.6902616964309
120.892421560316,-25.4345701701834
120.894938634678,-24.3613835863892
120.896117576067,-23.464329671121
120.913741342321,-24.6775592542527
120.967392725595,-23.7115303457249
120.985792163519,-27.9045636607703
120.987085475213,-25.2883524612698
120.987210041395,-25.1886242200551
120.995978300119,-25.3073912972056
121.008676156898,-26.0445959967774
121.015819297627,-25.7945102526325
121.022021074595,-24.5307321014564
121.026736444367,-25.3707040253689
121.036486058931,-24.2265749017803
121.059836969667,-25.719272713072
121.071572130516,-25.031177090701
121.103959707168,-26.3327269194339
121.104139395263,-24.252095793372
121.108480263804,-24.9203259780247
121.127290875103,-25.4696016073807
121.136768651205,-25.6406482544932
121.143629349264,-25.7665623784527
121.14902958353,-23.3120516736392
121.157650721533,-25.9637112377336
121.168743879367,-24.7390656328717
121.181954486673,-25.8508533729612
121.195669920926,-26.2658670884851
121.199661287461,-26.3494864338101
121.20456383103,-26.1120553645236
121.2118760147,-24.1802615017128
121.223322881639,-24.083388733619
121.227544358319,-26.6059412314271
121.23595312307,-23.3178607124574
121.378694236462,-25.3350262638291
121.427290259059,-24.0312802038606
121.42738660507,-25.7896592088782
121.435166091991,-24.0085119862227
121.515395953359,-24.8396939506083
121.611826871098,-25.7351608646865
121.621871851166,-26.4943588447499
121.641457924244,-24.2594912822003
121.67446613425,-26.2482629972088
121.690727755898,-23.7269521972901
121.697387025694,-26.1963517080371
121.708460463881,-25.7767815121728
121.769647189556,-24.460501818571
121.822637014259,-25.522282647109
121.843354007295,-22.4312527187153
121.85014087813,-26.5582584814087
121.941749223384,-23.4417288193985
122.184499791865,-24.0714461840929
122.192427492672,-24.9692309999655
122.204912052063,-25.4344527404995
122.223296058301,-24.7133036050942
122.434797970183,-21.8285868180661
122.458741763475,-23.9446849078983
122.459382915333,-24.4342192705296
122.657173844878,-25.0121875516092
123.007810375907,-24.4593291655843
123.03882339003,-24.0020364716352
123.058153832753,-24.4879925791271
123.214232623453,-23.8723745102291
123.228954840828,-24.0701825055498
123.287662121036,-23.2655199046887
123.382616223208,-23.092195842355
123.415108124649,-24.4248129754186
123.446571497446,-23.8171610628192
123.46307561418,-24.1624392340777
123.51095038298,-23.4384026792217
123.515466098931,-23.3136929182914
123.532645912511,-21.2245583684435
123.562602205526,-22.7830226038048
123.579351240753,-24.6798322286575
123.605502400076,-25.0175422821732
123.622815713491,-23.2295681277085
123.634626311415,-23.121611975692
123.64860562393,-25.6617719611535
123.655100476673,-24.5392596140241
123.675653380417,-22.812339837909
123.710506988223,-24.3137037989619
123.724626723937,-21.2053051909498
123.734586322987,-23.7713168254135
123.741619082018,-23.7090570326608
123.741830867441,-23.0892971948867
123.760285337802,-24.0172105807472
123.768329328235,-25.1088304901652
123.792819805381,-23.5845558334813
123.800452290862,-23.9677054863427
123.801261701406,-22.6475010281918
123.83544283271,-21.0757347383634
123.853061290547,-24.5723729749435
123.86410225357,-24.2163478331061
123.896489333095,-24.652722714584
123.901548499674,-25.3696287449403
123.910042875074,-23.0472453639074
123.947987984133,-24.3032619802579
123.954460842456,-23.178827263822
123.962701846643,-20.7697751609256
123.964716646842,-22.9379253978958
123.969408514225,-25.5613821626439
123.971397945024,-24.7948446192552
123.975742831444,-23.7919619681137
123.98774329828,-25.5469853749594
123.995479084514,-24.7303412295418
123.997117682642,-25.0956190248563
124.002468885524,-24.1309320754463
124.043969095622,-24.1716542490452
124.05260330578,-24.6019365506356
124.070938130728,-22.43119911274
124.07153246837,-24.3541553821737
124.082171155711,-23.6410111467949
124.096934328145,-23.1378855216443
124.107565592057,-25.1954161279072
124.127274218872,-22.175584073697
124.138227892812,-23.4384655092281
124.141390094169,-23.6254421228103
124.149376995277,-23.9174217372819
124.186841817262,-23.3356925154543
124.194450377444,-25.3628715627224
